-7.188421487808227539e-01,1.382387876510620117e-01
-4.181239306926727295e-01,-7.026362419128417969e-01
-4.317970573902130127e-01,-7.057327628135681152e-01
-4.226341545581817627e-01,-6.989046931266784668e-01
-4.148889780044555664e-01,-6.920663714408874512e-01
-7.392830848693847656e-01,1.193063035607337952e-01
-7.254701256752014160e-01,1.434962749481201172e-01
-4.213173985481262207e-01,-6.964952349662780762e-01
-7.294889092445373535e-01,1.348124593496322632e-01
-4.308683276176452637e-01,-7.099174857139587402e-01
-7.391294836997985840e-01,1.338350027799606323e-01
-4.302323758602142334e-01,-7.031348347663879395e-01
-7.319347858428955078e-01,1.271890550851821899e-01
-7.184609174728393555e-01,1.274475902318954468e-01
-7.247427105903625488e-01,1.343126446008682251e-01
-7.200787067413330078e-01,1.361359357833862305e-01
-7.309508919715881348e-01,1.475767940282821655e-01
-7.294716835021972656e-01,1.486469954252243042e-01
-7.234942913055419922e-01,1.323949694633483887e-01
-7.214437127113342285e-01,1.266639977693557739e-01
-7.240349054336547852e-01,1.390853226184844971e-01
-7.425859570503234863e-01,1.218933537602424622e-01
-4.283120632171630859e-01,-7.038971781730651855e-01
-7.395029067993164062e-01,1.365306377410888672e-01
-7.316018939018249512e-01,1.425026804208755493e-01
-7.301247715950012207e-01,1.341785192489624023e-01
-7.161620259284973145e-01,1.267686784267425537e-01
-4.176926612854003906e-01,-6.939921975135803223e-01
-7.425500750541687012e-01,1.354933828115463257e-01
-7.277036905288696289e-01,1.294955909252166748e-01
-4.152452051639556885e-01,-7.043154835700988770e-01
-4.118244647979736328e-01,-6.992183923721313477e-01
-7.368599176406860352e-01,1.319307088851928711e-01
-7.416886687278747559e-01,1.230837181210517883e-01
-7.323389053344726562e-01,1.468351781368255615e-01
-7.337217926979064941e-01,1.343370974063873291e-01
-7.414603233337402344e-01,1.416165828704833984e-01
-7.238326668739318848e-01,1.466070562601089478e-01
-7.292965054512023926e-01,1.318610757589340210e-01
-4.184028506278991699e-01,-7.091923356056213379e-01
-7.185224890708923340e-01,1.256196051836013794e-01
-4.159883260726928711e-01,-7.019447684288024902e-01
-4.166116118431091309e-01,-6.939789652824401855e-01
-7.451069951057434082e-01,1.266669780015945435e-01
-7.327508330345153809e-01,1.187838315963745117e-01
-4.142804145812988281e-01,-6.950325369834899902e-01
-7.152628898620605469e-01,1.241009160876274109e-01
-7.385292649269104004e-01,1.426602751016616821e-01
-4.100405871868133545e-01,-7.069560289382934570e-01
-4.230872094631195068e-01,-7.119051814079284668e-01
-7.198606729507446289e-01,1.217934787273406982e-01
-7.282336354255676270e-01,1.418762952089309692e-01
-7.450152039527893066e-01,1.329677850008010864e-01
-4.270786345005035400e-01,-7.111473679542541504e-01
-7.310041189193725586e-01,1.476222425699234009e-01
-7.258064150810241699e-01,1.415490806102752686e-01
-7.194381356239318848e-01,1.250292956829071045e-01
-7.140830755233764648e-01,1.276226937770843506e-01
-4.195583462715148926e-01,-7.077662944793701172e-01
-4.159190654754638672e-01,-7.116877436637878418e-01
-7.326439619064331055e-01,1.243254244327545166e-01
-7.208185195922851562e-01,1.314483880996704102e-01
-4.192017614841461182e-01,-7.074800133705139160e-01
-7.336778640747070312e-01,1.336836963891983032e-01
-4.219925403594970703e-01,-6.909699440002441406e-01
-4.203475415706634521e-01,-7.064917087554931641e-01
-4.340460598468780518e-01,-7.036808133125305176e-01
-7.411038875579833984e-01,1.449218690395355225e-01
-7.365167140960693359e-01,1.296519488096237183e-01
-4.265264272689819336e-01,-7.121364474296569824e-01
-4.118829965591430664e-01,-6.957308053970336914e-01
-4.092560410499572754e-01,-6.997823119163513184e-01
-7.193379402160644531e-01,1.380125731229782104e-01
-7.394369244575500488e-01,1.243061423301696777e-01
-4.181798100471496582e-01,-7.141302824020385742e-01
-7.189276814460754395e-01,1.414648592472076416e-01
-7.231417298316955566e-01,1.322488337755203247e-01
-4.237013459205627441e-01,-7.113170027732849121e-01
-4.306651651859283447e-01,-6.941605806350708008e-01
-4.304642975330352783e-01,-6.990691423416137695e-01
-4.155692160129547119e-01,-6.928423643112182617e-01
-4.180633127689361572e-01,-7.029779553413391113e-01
-7.229309082031250000e-01,1.220776364207267761e-01
-7.220849394798278809e-01,1.436288654804229736e-01
-7.368361353874206543e-01,1.476250588893890381e-01
-4.274653792381286621e-01,-6.946960091590881348e-01
-7.234480381011962891e-01,1.186160817742347717e-01
-7.403132319450378418e-01,1.332969218492507935e-01
-7.178209424018859863e-01,1.202166602015495300e-01
-7.295406460762023926e-01,1.337228268384933472e-01
-7.152705192565917969e-01,1.317696124315261841e-01
-4.128390252590179443e-01,-6.937249302864074707e-01
-7.391867041587829590e-01,1.375330388545989990e-01
-4.239743053913116455e-01,-6.960123181343078613e-01
-7.237072587013244629e-01,1.204795241355895996e-01
-4.212556779384613037e-01,-6.905961632728576660e-01
-7.303196787834167480e-01,1.495998799800872803e-01
-4.173769056797027588e-01,-7.050755023956298828e-01
-4.282056987285614014e-01,-7.063357830047607422e-01
-4.260253608226776123e-01,-6.874394416809082031e-01
-7.320579886436462402e-01,1.282265037298202515e-01
-4.301027357578277588e-01,-7.069348096847534180e-01
-7.280212044715881348e-01,1.439285725355148315e-01
-4.140492081642150879e-01,-6.997628211975097656e-01
-7.337855696678161621e-01,1.426340639591217041e-01
-4.306218624114990234e-01,-6.955314874649047852e-01
-7.278574705123901367e-01,1.254751980304718018e-01
-7.153796553611755371e-01,1.368838399648666382e-01
-7.220134139060974121e-01,1.378932744264602661e-01
-4.202965199947357178e-01,-7.120178341865539551e-01
-7.262385487556457520e-01,1.173134744167327881e-01
-4.317221939563751221e-01,-6.979292631149291992e-01
-4.320916533470153809e-01,-7.073445320129394531e-01
-4.177227020263671875e-01,-7.141487598419189453e-01
-4.331897199153900146e-01,-6.992403864860534668e-01
-4.112537801265716553e-01,-7.080501317977905273e-01
-4.310177564620971680e-01,-7.043818235397338867e-01
-7.142041921615600586e-01,1.375120878219604492e-01
-4.307248890399932861e-01,-7.037268877029418945e-01
-4.141225218772888184e-01,-7.035179138183593750e-01
-4.214862883090972900e-01,-6.987277269363403320e-01
-4.319930672645568848e-01,-7.052705287933349609e-01
-7.311867475509643555e-01,1.490055918693542480e-01
-7.439772486686706543e-01,1.274482756853103638e-01
-7.150989174842834473e-01,1.341262012720108032e-01
-7.137935161590576172e-01,1.346266269683837891e-01
-4.259754419326782227e-01,-6.920450925827026367e-01
-7.339846491813659668e-01,1.398482918739318848e-01
-4.227200150489807129e-01,-7.147014737129211426e-01
-7.278660535812377930e-01,1.451437920331954956e-01
-7.207736968994140625e-01,1.331360042095184326e-01
-4.258696436882019043e-01,-6.960996985435485840e-01
-4.253565073013305664e-01,-7.103688120841979980e-01
-4.256801605224609375e-01,-7.115851044654846191e-01
-4.144710302352905273e-01,-6.976264715194702148e-01
-7.386356592178344727e-01,1.177802681922912598e-01
-7.317130565643310547e-01,1.388611346483230591e-01
-4.297266006469726562e-01,-7.084825634956359863e-01
-7.233642935752868652e-01,1.312517076730728149e-01
-7.280077934265136719e-01,1.302708685398101807e-01
-4.114041626453399658e-01,-6.968051791191101074e-01
-4.235330224037170410e-01,-7.070147991180419922e-01
-4.334057867527008057e-01,-7.018778920173645020e-01
-7.450856566429138184e-01,1.231619939208030701e-01
-4.156535267829895020e-01,-7.082796692848205566e-01
-4.287885725498199463e-01,-7.106431722640991211e-01
-4.256262183189392090e-01,-6.977744698524475098e-01
-7.286425232887268066e-01,1.230890303850173950e-01
-4.273149073123931885e-01,-7.113883495330810547e-01
